|||Timestamp (ms)||	Feedback|||
50422 -6746.0;0.0;0.0;0.0;0;0;0;0
50474 -6786.0;0.0;0.0;0.0;0;0;0;0
50525 -6834.0;0.0;0.0;0.0;0;0;0;0
50587 -6884.0;0.0;0.0;0.0;0;0;0;0
50638 -6924.0;0.0;0.0;0.0;0;0;0;0
50700 -6964.0;0.0;0.0;0.0;0;0;0;0
50782 -7043.0;0.0;0.0;0.0;0;0;0;0
50845 -7088.0;0.0;0.0;0.0;0;0;0;0
50887 -7124.0;0.0;0.0;0.0;0;0;0;0
50949 -7168.0;0.0;0.0;0.0;0;0;0;0
51010 -7218.999;0.0;0.0;0.0;0;0;0;0
51062 -7257.0;0.0;0.0;0.0;0;0;0;0
51114 -7297.0;0.0;0.0;0.0;0;0;0;0
51166 -7348.0;0.0;0.0;0.0;0;0;0;0
51227 -7392.0;0.0;0.0;0.0;0;0;0;0
51269 -7427.0;0.0;0.0;0.0;0;0;0;0
51330 -7472.0;0.0;0.0;0.0;0;0;0;0
51392 -7522.0;0.0;0.0;0.0;0;0;0;0
51444 -7567.0;0.0;0.0;0.0;0;0;0;0
51496 -7602.0;0.0;0.0;0.0;0;0;0;0
51547 -7647.0;0.0;0.0;0.0;0;0;0;0
51609 -7697.0;0.0;0.0;0.0;0;0;0;0
51660 -7736.0;0.0;0.0;0.0;0;0;0;0
51712 -7776.0;0.0;0.0;0.0;0;0;0;0
51765 -7827.0;0.0;0.0;0.0;0;0;0;0
51826 -7871.0;0.0;0.0;0.0;0;0;0;0
51878 -7912.0;0.0;0.0;0.0;0;0;0;0
51930 -7951.0;0.0;0.0;0.0;0;0;0;0
51992 -8000.999;0.0;0.0;0.0;0;0;0;0
52044 -8050.0;0.0;0.0;0.0;0;0;0;0
52105 -8087.0;0.0;0.0;0.0;0;0;0;0
52147 -8127.0;0.0;0.0;0.0;0;0;0;0
52209 -8176.0;0.0;0.0;0.0;0;0;0;0
52270 -8226.0;0.0;0.0;0.0;0;0;0;0
52322 -8267.0;0.0;0.0;0.0;0;0;0;0
52375 -8307.0;0.0;0.0;0.0;0;0;0;0
52436 -8351.0;0.0;0.0;0.0;0;0;0;0
52529 -8431.0;0.0;0.0;0.0;0;0;0;0
52591 -8481.0;0.0;0.0;0.0;0;0;0;0
52632 -8511.001;0.0;0.0;0.0;0;0;0;0
52694 -8561.0;0.0;0.0;0.0;0;0;0;0
52746 -8607.0;0.0;0.0;0.0;0;0;0;0
52808 -8656.0;0.0;0.0;0.0;0;0;0;0
52849 -8688.0;0.0;0.0;0.0;0;0;0;0
52911 -8736.0;0.0;0.0;0.0;0;0;0;0
52972 -8788.0;0.0;0.0;0.0;0;0;0;0
53024 -8825.999;0.0;0.0;0.0;0;0;0;0
53075 -8866.0;0.0;0.0;0.0;0;0;0;0
53127 -8912.0;0.0;0.0;0.0;0;0;0;0
53188 -8963.0;0.0;0.0;0.0;0;0;0;0
53230 -8992.0;0.0;0.0;0.0;0;0;0;0
53292 -9043.0;0.0;0.0;0.0;0;0;0;0
53354 -9088.0;0.0;0.0;0.0;0;0;0;0
53406 -9137.0;0.0;0.0;0.0;0;0;0;0
53457 -9169.0;0.0;0.0;0.0;0;0;0;0
53509 -9217.0;0.0;0.0;0.0;0;0;0;0
53570 -9266.0;0.0;0.0;0.0;0;0;0;0
53632 -9313.0;0.0;0.0;0.0;0;0;0;0
53673 -9349.0;0.0;0.0;0.0;0;0;0;0
53735 -9394.0;0.0;0.0;0.0;0;0;0;0
53786 -9443.0;0.0;0.0;0.0;0;0;0;0
53848 -9490.001;0.0;0.0;0.0;0;0;0;0
53889 -9524.0;0.0;0.0;0.0;0;0;0;0
53951 -9570.0;0.0;0.0;0.0;0;0;0;0
54013 -9618.999;0.0;0.0;0.0;0;0;0;0
54065 -9670.0;0.0;0.0;0.0;0;0;0;0
54128 -9707.0;0.0;0.0;0.0;0;0;0;0
54170 -9747.001;0.0;0.0;0.0;0;0;0;0
54242 -9795.0;0.0;0.0;0.0;0;0;0;0
54314 -9859.0;0.0;0.0;0.0;0;0;0;0
54366 -9910.0;0.0;0.0;0.0;0;0;0;0
54428 -9950.0;0.0;0.0;0.0;0;0;0;0
54469 -9989.0;0.0;0.0;0.0;0;0;0;0
54531 -10035.0;0.0;0.0;0.0;0;0;0;0
54594 -10085.0;0.0;0.0;0.0;0;0;0;0
54637 -10115.0;0.0;0.0;0.0;0;0;0;0
54689 -10165.0;0.0;0.0;0.0;0;0;0;0
54751 -10210.0;0.0;0.0;0.0;0;0;0;0
54813 -10259.0;0.0;0.0;0.0;0;0;0;0
54854 -10290.0;0.0;0.0;0.0;0;0;0;0
54916 -10339.0;0.0;0.0;0.0;0;0;0;0
54967 -10388.0;0.0;0.0;0.0;0;0;0;0
55029 -10434.0;0.0;0.0;0.0;0;0;0;0
55071 -10471.0;0.0;0.0;0.0;0;0;0;0
55133 -10515.0;0.0;0.0;0.0;0;0;0;0
55195 -10564.0;0.0;0.0;0.0;0;0;0;0
55247 -10610.0;0.0;0.0;0.0;0;0;0;0
55298 -10644.0;0.0;0.0;0.0;0;0;0;0
55350 -10690.0;0.0;0.0;0.0;0;0;0;0
55412 -10738.0;0.0;0.0;0.0;0;0;0;0
55514 -10818.0;0.0;0.0;0.0;0;0;0;0
55616 -10898.0;0.0;0.0;0.0;0;0;0;0
55718 -10978.0;0.0;0.0;0.0;0;0;0;0
55810 -11058.0;0.0;0.0;0.0;0;0;0;0
55912 -11138.0;0.0;0.0;0.0;0;0;0;0
56014 -11218.0;0.0;0.0;0.0;0;0;0;0
56117 -11297.0;0.0;0.0;0.0;0;0;0;0
56209 -11377.0;0.0;0.0;0.0;0;0;0;0
56313 -11457.0;0.0;0.0;0.0;0;0;0;0
56427 -11536.0;0.0;0.0;0.0;0;0;0;0
56511 -11616.0;0.0;0.0;0.0;0;0;0;0
56613 -11696.0;0.0;0.0;0.0;0;0;0;0
56715 -11776.0;0.0;0.0;0.0;0;0;0;0
56817 -11856.0;0.0;0.0;0.0;0;0;0;0
56919 -11936.0;0.0;0.0;0.0;0;0;0;0
57012 -12016.0;0.0;0.0;0.0;0;0;0;0
57115 -12096.0;0.0;0.0;0.0;0;0;0;0
57217 -12176.0;0.0;0.0;0.0;0;0;0;0
57319 -12256.0;0.0;0.0;0.0;0;0;0;0
57411 -12336.0;0.0;0.0;0.0;0;0;0;0
57514 -12416.0;0.0;0.0;0.0;0;0;0;0
57616 -12496.0;0.0;0.0;0.0;0;0;0;0
57719 -12576.0;0.0;0.0;0.0;0;0;0;0
57811 -12656.0;0.0;0.0;0.0;0;0;0;0
57914 -12736.0;0.0;0.0;0.0;0;0;0;0
58017 -12816.0;0.0;0.0;0.0;0;0;0;0
58120 -12897.0;0.0;0.0;0.0;0;0;0;0
58211 -12977.0;0.0;0.0;0.0;0;0;0;0
58314 -13057.0;0.0;0.0;0.0;0;0;0;0
58416 -13137.0;0.0;0.0;0.0;0;0;0;0
58518 -13218.0;0.0;0.0;0.0;0;0;0;0
58620 -13298.0;0.0;0.0;0.0;0;0;0;0
58712 -13378.0;0.0;0.0;0.0;0;0;0;0
58814 -13458.0;0.0;0.0;0.0;0;0;0;0
58916 -13539.0;0.0;0.0;0.0;0;0;0;0
59018 -13619.0;0.0;0.0;0.0;0;0;0;0
59120 -13699.0;0.0;0.0;0.0;0;0;0;0
59213 -13779.0;0.0;0.0;0.0;0;0;0;0
59316 -13859.0;0.0;0.0;0.0;0;0;0;0
59418 -13939.0;0.0;0.0;0.0;0;0;0;0
59520 -14019.0;0.0;0.0;0.0;0;0;0;0
59613 -14099.0;0.0;0.0;0.0;0;0;0;0
59716 -14179.0;0.0;0.0;0.0;0;0;0;0
59818 -14259.0;0.0;0.0;0.0;0;0;0;0
59920 -14340.0;0.0;0.0;0.0;0;0;0;0
60012 -14419.0;0.0;0.0;0.0;0;0;0;0
60115 -14499.0;0.0;0.0;0.0;0;0;0;0
60217 -14579.0;0.0;0.0;0.0;0;0;0;0
60319 -14658.0;0.0;0.0;0.0;0;0;0;0
60421 -14738.0;0.0;0.0;0.0;0;0;0;0
60514 -14818.0;0.0;0.0;0.0;0;0;0;0
60617 -14898.0;0.0;0.0;0.0;0;0;0;0
60720 -14978.0;0.0;0.0;0.0;0;0;0;0
60812 -15058.0;0.0;0.0;0.0;0;0;0;0
60914 -15137.0;0.0;0.0;0.0;0;0;0;0
61016 -15217.0;0.0;0.0;0.0;0;0;0;0
61119 -15297.0;0.0;0.0;0.0;0;0;0;0
61221 -15377.0;0.0;0.0;0.0;0;0;0;0
61314 -15456.0;0.0;0.0;0.0;0;0;0;0
61417 -15536.0;0.0;0.0;0.0;0;0;0;0
61520 -15617.0;0.0;0.0;0.0;0;0;0;0
61614 -15696.0;0.0;0.0;0.0;0;0;0;0
61717 -15776.0;0.0;0.0;0.0;0;0;0;0
61819 -15856.0;0.0;0.0;0.0;0;0;0;0
61921 -15936.0;0.0;0.0;0.0;0;0;0;0
62013 -16016.0;0.0;0.0;0.0;0;0;0;0
62116 -16096.0;0.0;0.0;0.0;0;0;0;0
62218 -16176.0;0.0;0.0;0.0;0;0;0;0
62320 -16256.0;0.0;0.0;0.0;0;0;0;0
62423 -16336.0;0.0;0.0;0.0;0;0;0;0
62516 -16416.0;0.0;0.0;0.0;0;0;0;0
62629 -16496.0;0.0;0.0;0.0;0;0;0;0
62721 -16576.0;0.0;0.0;0.0;0;0;0;0
62814 -16656.0;0.0;0.0;0.0;0;0;0;0
62917 -16736.0;0.0;0.0;0.0;0;0;0;0
63019 -16816.0;0.0;0.0;0.0;0;0;0;0
63121 -16897.0;0.0;0.0;0.0;0;0;0;0
63213 -16977.0;0.0;0.0;0.0;0;0;0;0
63316 -17057.0;0.0;0.0;0.0;0;0;0;0
63419 -17138.0;0.0;0.0;0.0;0;0;0;0
63523 -17217.0;0.0;0.0;0.0;0;0;0;0
63615 -17298.0;0.0;0.0;0.0;0;0;0;0
63717 -17378.0;0.0;0.0;0.0;0;0;0;0
63819 -17458.0;0.0;0.0;0.0;0;0;0;0
63921 -17538.0;0.0;0.0;0.0;0;0;0;0
64013 -17619.0;0.0;0.0;0.0;0;0;0;0
64116 -17699.0;0.0;0.0;0.0;0;0;0;0
64218 -17779.0;0.0;0.0;0.0;0;0;0;0
64320 -17859.0;0.0;0.0;0.0;0;0;0;0
64422 -17939.0;0.0;0.0;0.0;0;0;0;0
64514 -18019.0;0.0;0.0;0.0;0;0;0;0
64617 -18099.0;0.0;0.0;0.0;0;0;0;0
64719 -18180.0;0.0;0.0;0.0;0;0;0;0
64821 -18259.0;0.0;0.0;0.0;0;0;0;0
64923 -18339.0;0.0;0.0;0.0;0;0;0;0
65015 -18419.0;0.0;0.0;0.0;0;0;0;0
65118 -18499.0;0.0;0.0;0.0;0;0;0;0
65220 -18579.0;0.0;0.0;0.0;0;0;0;0
65322 -18659.0;0.0;0.0;0.0;0;0;0;0
65415 -18739.0;0.0;0.0;0.0;0;0;0;0
65518 -18819.0;0.0;0.0;0.0;0;0;0;0
65621 -18898.0;0.0;0.0;0.0;0;0;0;0
65723 -18978.0;0.0;0.0;0.0;0;0;0;0
65815 -19058.0;0.0;0.0;0.0;0;0;0;0
65917 -19138.0;0.0;0.0;0.0;0;0;0;0
66020 -19217.0;0.0;0.0;0.0;0;0;0;0
66123 -19297.0;0.0;0.0;0.0;0;0;0;0
66215 -19377.0;0.0;0.0;0.0;0;0;0;0
66319 -19456.0;0.0;0.0;0.0;0;0;0;0
66421 -19536.0;0.0;0.0;0.0;0;0;0;0
66523 -19616.0;0.0;0.0;0.0;0;0;0;0
66615 -19696.0;0.0;0.0;0.0;0;0;0;0
66718 -19776.0;0.0;0.0;0.0;0;0;0;0
66820 -19856.0;0.0;0.0;0.0;0;0;0;0
66922 -19936.0;0.0;0.0;0.0;0;0;0;0
67024 -20016.0;0.0;0.0;0.0;0;0;0;0
67115 -20096.0;0.0;0.0;0.0;0;0;0;0
67218 -20176.0;0.0;0.0;0.0;0;0;0;0
67320 -20256.0;0.0;0.0;0.0;0;0;0;0
67422 -20336.0;0.0;0.0;0.0;0;0;0;0
67524 -20416.0;0.0;0.0;0.0;0;0;0;0
67616 -20496.0;0.0;0.0;0.0;0;0;0;0
67718 -20576.0;0.0;0.0;0.0;0;0;0;0
67821 -20656.0;0.0;0.0;0.0;0;0;0;0
67923 -20737.0;0.0;0.0;0.0;0;0;0;0
68025 -20817.0;0.0;0.0;0.0;0;0;0;0
68117 -20897.0;0.0;0.0;0.0;0;0;0;0
68219 -20977.0;0.0;0.0;0.0;0;0;0;0
68322 -21057.0;0.0;0.0;0.0;0;0;0;0
68424 -21138.0;0.0;0.0;0.0;0;0;0;0
68526 -21218.0;0.0;0.0;0.0;0;0;0;0
68618 -21298.0;0.0;0.0;0.0;0;0;0;0
68720 -21378.0;0.0;0.0;0.0;0;0;0;0
68832 -21458.0;0.0;0.0;0.0;0;0;0;0
68924 -21539.0;0.0;0.0;0.0;0;0;0;0
69016 -21619.0;0.0;0.0;0.0;0;0;0;0
69118 -21699.0;0.0;0.0;0.0;0;0;0;0
69220 -21779.0;0.0;0.0;0.0;0;0;0;0
69323 -21860.0;0.0;0.0;0.0;0;0;0;0
69426 -21939.0;0.0;0.0;0.0;0;0;0;0
69520 -22019.0;0.0;0.0;0.0;0;0;0;0
69623 -22099.0;0.0;0.0;0.0;0;0;0;0
69725 -22179.0;0.0;0.0;0.0;0;0;0;0
69817 -22259.0;0.0;0.0;0.0;0;0;0;0
69919 -22339.0;0.0;0.0;0.0;0;0;0;0
70022 -22419.0;0.0;0.0;0.0;0;0;0;0
70124 -22499.0;0.0;0.0;0.0;0;0;0;0
70217 -22579.0;0.0;0.0;0.0;0;0;0;0
70319 -22659.0;0.0;0.0;0.0;0;0;0;0
70421 -22739.0;0.0;0.0;0.0;0;0;0;0
70523 -22818.0;0.0;0.0;0.0;0;0;0;0
70626 -22898.0;0.0;0.0;0.0;0;0;0;0
70719 -22978.0;0.0;0.0;0.0;0;0;0;0
70821 -23058.0;0.0;0.0;0.0;0;0;0;0
70923 -23138.0;0.0;0.0;0.0;0;0;0;0
71026 -23217.0;0.0;0.0;0.0;0;0;0;0
71119 -23297.0;0.0;0.0;0.0;0;0;0;0
71221 -23376.0;0.0;0.0;0.0;0;0;0;0
71323 -23456.0;0.0;0.0;0.0;0;0;0;0
71425 -23536.0;0.0;0.0;0.0;0;0;0;0
71527 -23616.0;0.0;0.0;0.0;0;0;0;0
71619 -23696.0;0.0;0.0;0.0;0;0;0;0
71722 -23776.0;0.0;0.0;0.0;0;0;0;0
71824 -23856.0;0.0;0.0;0.0;0;0;0;0
71926 -23936.0;0.0;0.0;0.0;0;0;0;0
72018 -24016.0;0.0;0.0;0.0;0;0;0;0
72120 -24096.0;0.0;0.0;0.0;0;0;0;0
72223 -24176.0;0.0;0.0;0.0;0;0;0;0
72326 -24256.0;0.0;0.0;0.0;0;0;0;0
72418 -24336.0;0.0;0.0;0.0;0;0;0;0
72520 -24416.0;0.0;0.0;0.0;0;0;0;0
72622 -24496.0;0.0;0.0;0.0;0;0;0;0
72725 -24576.0;0.0;0.0;0.0;0;0;0;0
72828 -24656.0;0.0;0.0;0.0;0;0;0;0
72920 -24736.0;0.0;0.0;0.0;0;0;0;0
73023 -24816.0;0.0;0.0;0.0;0;0;0;0
73126 -24897.0;0.0;0.0;0.0;0;0;0;0
73228 -24977.0;0.0;0.0;0.0;0;0;0;0
73320 -25057.0;0.0;0.0;0.0;0;0;0;0
73422 -25137.0;0.0;0.0;0.0;0;0;0;0
73525 -25218.0;0.0;0.0;0.0;0;0;0;0
73629 -25298.0;0.0;0.0;0.0;0;0;0;0
73721 -25378.0;0.0;0.0;0.0;0;0;0;0
73824 -25458.0;0.0;0.0;0.0;0;0;0;0
73926 -25538.0;0.0;0.0;0.0;0;0;0;0
74028 -25619.0;0.0;0.0;0.0;0;0;0;0
74120 -25699.0;0.0;0.0;0.0;0;0;0;0
74223 -25779.0;0.0;0.0;0.0;0;0;0;0
74327 -25859.0;0.0;0.0;0.0;0;0;0;0
74431 -25939.0;0.0;0.0;0.0;0;0;0;0
74524 -26019.0;0.0;0.0;0.0;0;0;0;0
74626 -26099.0;0.0;0.0;0.0;0;0;0;0
74728 -26179.0;0.0;0.0;0.0;0;0;0;0
74820 -26259.0;0.0;0.0;0.0;0;0;0;0
74922 -26339.0;0.0;0.0;0.0;0;0;0;0
75034 -26419.0;0.0;0.0;0.0;0;0;0;0
75126 -26499.0;0.0;0.0;0.0;0;0;0;0
75229 -26579.0;0.0;0.0;0.0;0;0;0;0
75321 -26658.0;0.0;0.0;0.0;0;0;0;0
75423 -26738.0;0.0;0.0;0.0;0;0;0;0
75526 -26819.0;0.0;0.0;0.0;0;0;0;0
75630 -26898.0;0.0;0.0;0.0;0;0;0;0
75723 -26978.0;0.0;0.0;0.0;0;0;0;0
75825 -27058.0;0.0;0.0;0.0;0;0;0;0
75928 -27137.0;0.0;0.0;0.0;0;0;0;0
76030 -27217.0;0.0;0.0;0.0;0;0;0;0
76122 -27297.0;0.0;0.0;0.0;0;0;0;0
76224 -27377.0;0.0;0.0;0.0;0;0;0;0
76326 -27456.0;0.0;0.0;0.0;0;0;0;0
76428 -27536.0;0.0;0.0;0.0;0;0;0;0
76530 -27616.0;0.0;0.0;0.0;0;0;0;0
76622 -27696.0;0.0;0.0;0.0;0;0;0;0
76725 -27776.0;0.0;0.0;0.0;0;0;0;0
76827 -27856.0;0.0;0.0;0.0;0;0;0;0
76929 -27936.0;0.0;0.0;0.0;0;0;0;0
77021 -28016.0;0.0;0.0;0.0;0;0;0;0
77123 -28096.0;0.0;0.0;0.0;0;0;0;0
77226 -28176.0;0.0;0.0;0.0;0;0;0;0
77328 -28256.0;0.0;0.0;0.0;0;0;0;0
77431 -28336.0;0.0;0.0;0.0;0;0;0;0
77523 -28416.0;0.0;0.0;0.0;0;0;0;0
77625 -28496.0;0.0;0.0;0.0;0;0;0;0
77727 -28576.0;0.0;0.0;0.0;0;0;0;0
77830 -28656.0;0.0;0.0;0.0;0;0;0;0
77922 -28736.0;0.0;0.0;0.0;0;0;0;0
78024 -28816.0;0.0;0.0;0.0;0;0;0;0
78137 -28896.0;0.0;0.0;0.0;0;0;0;0
78229 -28976.0;0.0;0.0;0.0;0;0;0;0
78331 -29057.0;0.0;0.0;0.0;0;0;0;0
78424 -29137.0;0.0;0.0;0.0;0;0;0;0
78527 -29217.0;0.0;0.0;0.0;0;0;0;0
78630 -29298.0;0.0;0.0;0.0;0;0;0;0
78732 -29378.0;0.0;0.0;0.0;0;0;0;0
78824 -29458.0;0.0;0.0;0.0;0;0;0;0
78926 -29538.0;0.0;0.0;0.0;0;0;0;0
79029 -29618.0;0.0;0.0;0.0;0;0;0;0
79131 -29699.0;0.0;0.0;0.0;0;0;0;0
79224 -29779.0;0.0;0.0;0.0;0;0;0;0
79327 -29859.0;0.0;0.0;0.0;0;0;0;0
79430 -29939.0;0.0;0.0;0.0;0;0;0;0
79523 -30019.0;0.0;0.0;0.0;0;0;0;0
79626 -30099.0;0.0;0.0;0.0;0;0;0;0
79728 -30179.0;0.0;0.0;0.0;0;0;0;0
79830 -30259.0;0.0;0.0;0.0;0;0;0;0
79933 -30339.0;0.0;0.0;0.0;0;0;0;0
80026 -30419.0;0.0;0.0;0.0;0;0;0;0
80129 -30499.0;0.0;0.0;0.0;0;0;0;0
