|||Timestamp (ms)||	Feedback|||
29958 722.0;0.0;0.0;0.0;0;0;0;0
30010 743.0;0.0;0.0;0.0;0;0;0;0
30052 765.0;0.0;0.0;0.0;0;0;0;0
30115 793.0;0.0;0.0;0.0;0;0;0;0
30157 812.0;0.0;0.0;0.0;0;0;0;0
30209 832.0;0.0;0.0;0.0;0;0;0;0
30251 857.0;0.0;0.0;0.0;0;0;0;0
30313 890.0;0.0;0.0;0.0;0;0;0;0
30355 909.0;0.0;0.0;0.0;0;0;0;0
30406 936.0;0.0;0.0;0.0;0;0;0;0
30458 955.9999;0.0;0.0;0.0;0;0;0;0
30510 988.0;0.0;0.0;0.0;0;0;0;0
30562 1007.0;0.0;0.0;0.0;0;0;0;0
30615 1037.0;0.0;0.0;0.0;0;0;0;0
30667 1069.0;0.0;0.0;0.0;0;0;0;0
30720 1093.0;0.0;0.0;0.0;0;0;0;0
30772 1125.0;0.0;0.0;0.0;0;0;0;0
30814 1146.0;0.0;0.0;0.0;0;0;0;0
30876 1179.0;0.0;0.0;0.0;0;0;0;0
30938 1208.0;0.0;0.0;0.0;0;0;0;0
31011 1252.0;0.0;0.0;0.0;0;0;0;0
31052 1283.0;0.0;0.0;0.0;0;0;0;0
31114 1317.0;0.0;0.0;0.0;0;0;0;0
31157 1340.0;0.0;0.0;0.0;0;0;0;0
31209 1375.0;0.0;0.0;0.0;0;0;0;0
31272 1406.0;0.0;0.0;0.0;0;0;0;0
31315 1436.0;0.0;0.0;0.0;0;0;0;0
31367 1470.0;0.0;0.0;0.0;0;0;0;0
31419 1495.0;0.0;0.0;0.0;0;0;0;0
31471 1537.0;0.0;0.0;0.0;0;0;0;0
31523 1561.0;0.0;0.0;0.0;0;0;0;0
31576 1600.0;0.0;0.0;0.0;0;0;0;0
31628 1638.0;0.0;0.0;0.0;0;0;0;0
31681 1664.0;0.0;0.0;0.0;0;0;0;0
31734 1708.0;0.0;0.0;0.0;0;0;0;0
31785 1735.0;0.0;0.0;0.0;0;0;0;0
31838 1772.0;0.0;0.0;0.0;0;0;0;0
31890 1811.0;0.0;0.0;0.0;0;0;0;0
31952 1848.0;0.0;0.0;0.0;0;0;0;0
31994 1883.0;0.0;0.0;0.0;0;0;0;0
32057 1928.0;0.0;0.0;0.0;0;0;0;0
32109 1963.0;0.0;0.0;0.0;0;0;0;0
32161 1993.0;0.0;0.0;0.0;0;0;0;0
32214 2034.0;0.0;0.0;0.0;0;0;0;0
32277 2081.0;0.0;0.0;0.0;0;0;0;0
32321 2110.0;0.0;0.0;0.0;0;0;0;0
32372 2153.0;0.0;0.0;0.0;0;0;0;0
32434 2199.0;0.0;0.0;0.0;0;0;0;0
32486 2238.0;0.0;0.0;0.0;0;0;0;0
32537 2273.0;0.0;0.0;0.0;0;0;0;0
32599 2321.0;0.0;0.0;0.0;0;0;0;0
32651 2370.0;0.0;0.0;0.0;0;0;0;0
32713 2408.0;0.0;0.0;0.0;0;0;0;0
32766 2445.0;0.0;0.0;0.0;0;0;0;0
32858 2527.0;0.0;0.0;0.0;0;0;0;0
32911 2574.0;0.0;0.0;0.0;0;0;0;0
32963 2606.0;0.0;0.0;0.0;0;0;0;0
33015 2653.0;0.0;0.0;0.0;0;0;0;0
33077 2705.0;0.0;0.0;0.0;0;0;0;0
33119 2734.0;0.0;0.0;0.0;0;0;0;0
33182 2785.0;0.0;0.0;0.0;0;0;0;0
33234 2830.0;0.0;0.0;0.0;0;0;0;0
33287 2869.0;0.0;0.0;0.0;0;0;0;0
33339 2910.0;0.0;0.0;0.0;0;0;0;0
33391 2961.0;0.0;0.0;0.0;0;0;0;0
33454 3007.0;0.0;0.0;0.0;0;0;0;0
33496 3040.0;0.0;0.0;0.0;0;0;0;0
33558 3087.0;0.0;0.0;0.0;0;0;0;0
33610 3134.0;0.0;0.0;0.0;0;0;0;0
33672 3175.0;0.0;0.0;0.0;0;0;0;0
33714 3215.0;0.0;0.0;0.0;0;0;0;0
33777 3265.0;0.0;0.0;0.0;0;0;0;0
33829 3310.0;0.0;0.0;0.0;0;0;0;0
33881 3348.0;0.0;0.0;0.0;0;0;0;0
33934 3391.0;0.0;0.0;0.0;0;0;0;0
33996 3441.0;0.0;0.0;0.0;0;0;0;0
34049 3481.0;0.0;0.0;0.0;0;0;0;0
34101 3522.0;0.0;0.0;0.0;0;0;0;0
34153 3568.0;0.0;0.0;0.0;0;0;0;0
34216 3617.0;0.0;0.0;0.0;0;0;0;0
34279 3666.0;0.0;0.0;0.0;0;0;0;0
34321 3696.0;0.0;0.0;0.0;0;0;0;0
34383 3749.0;0.0;0.0;0.0;0;0;0;0
34436 3792.0;0.0;0.0;0.0;0;0;0;0
34498 3842.0;0.0;0.0;0.0;0;0;0;0
34549 3883.0;0.0;0.0;0.0;0;0;0;0
34601 3923.0;0.0;0.0;0.0;0;0;0;0
34663 3969.0;0.0;0.0;0.0;0;0;0;0
34736 4033.0;0.0;0.0;0.0;0;0;0;0
34798 4083.0;0.0;0.0;0.0;0;0;0;0
34859 4132.0;0.0;0.0;0.0;0;0;0;0
34912 4169.0;0.0;0.0;0.0;0;0;0;0
34964 4209.0;0.0;0.0;0.0;0;0;0;0
35016 4257.0;0.0;0.0;0.0;0;0;0;0
35078 4309.0;0.0;0.0;0.0;0;0;0;0
35120 4337.0;0.0;0.0;0.0;0;0;0;0
35182 4389.0;0.0;0.0;0.0;0;0;0;0
35234 4433.0;0.0;0.0;0.0;0;0;0;0
35286 4474.0;0.0;0.0;0.0;0;0;0;0
35339 4513.0;0.0;0.0;0.0;0;0;0;0
35401 4563.0;0.0;0.0;0.0;0;0;0;0
35454 4610.0;0.0;0.0;0.0;0;0;0;0
35506 4649.0;0.0;0.0;0.0;0;0;0;0
35558 4689.0;0.0;0.0;0.0;0;0;0;0
35621 4737.0;0.0;0.0;0.0;0;0;0;0
35673 4789.0;0.0;0.0;0.0;0;0;0;0
35735 4826.0;0.0;0.0;0.0;0;0;0;0
35777 4866.0;0.0;0.0;0.0;0;0;0;0
35840 4913.0;0.0;0.0;0.0;0;0;0;0
35892 4962.0;0.0;0.0;0.0;0;0;0;0
35955 5003.0;0.0;0.0;0.0;0;0;0;0
35997 5043.0;0.0;0.0;0.0;0;0;0;0
36060 5090.0;0.0;0.0;0.0;0;0;0;0
36112 5137.0;0.0;0.0;0.0;0;0;0;0
36174 5176.0;0.0;0.0;0.0;0;0;0;0
36226 5216.0;0.0;0.0;0.0;0;0;0;0
36278 5267.0;0.0;0.0;0.0;0;0;0;0
36340 5312.0;0.0;0.0;0.0;0;0;0;0
36392 5352.0;0.0;0.0;0.0;0;0;0;0
36445 5392.0;0.0;0.0;0.0;0;0;0;0
36517 5455.0;0.0;0.0;0.0;0;0;0;0
36629 5535.0;0.0;0.0;0.0;0;0;0;0
36723 5615.0;0.0;0.0;0.0;0;0;0;0
36825 5694.0;0.0;0.0;0.0;0;0;0;0
36918 5774.0;0.0;0.0;0.0;0;0;0;0
37022 5854.0;0.0;0.0;0.0;0;0;0;0
37126 5934.0;0.0;0.0;0.0;0;0;0;0
37218 6014.0;0.0;0.0;0.0;0;0;0;0
37321 6094.0;0.0;0.0;0.0;0;0;0;0
37423 6174.0;0.0;0.0;0.0;0;0;0;0
37525 6253.0;0.0;0.0;0.0;0;0;0;0
37617 6333.0;0.0;0.0;0.0;0;0;0;0
37720 6413.0;0.0;0.0;0.0;0;0;0;0
37823 6493.0;0.0;0.0;0.0;0;0;0;0
37916 6574.0;0.0;0.0;0.0;0;0;0;0
38019 6653.0;0.0;0.0;0.0;0;0;0;0
38121 6734.0;0.0;0.0;0.0;0;0;0;0
38224 6814.0;0.0;0.0;0.0;0;0;0;0
38317 6894.0;0.0;0.0;0.0;0;0;0;0
38420 6974.0;0.0;0.0;0.0;0;0;0;0
38523 7055.0;0.0;0.0;0.0;0;0;0;0
38625 7135.0;0.0;0.0;0.0;0;0;0;0
38719 7215.0;0.0;0.0;0.0;0;0;0;0
38821 7295.0;0.0;0.0;0.0;0;0;0;0
38924 7375.0;0.0;0.0;0.0;0;0;0;0
39018 7454.999;0.0;0.0;0.0;0;0;0;0
39121 7536.0;0.0;0.0;0.0;0;0;0;0
39225 7616.0;0.0;0.0;0.0;0;0;0;0
39319 7696.0;0.0;0.0;0.0;0;0;0;0
39422 7776.0;0.0;0.0;0.0;0;0;0;0
39525 7856.0;0.0;0.0;0.0;0;0;0;0
39618 7937.0;0.0;0.0;0.0;0;0;0;0
39720 8017.0;0.0;0.0;0.0;0;0;0;0
39834 8097.0;0.0;0.0;0.0;0;0;0;0
39927 8177.0;0.0;0.0;0.0;0;0;0;0
40021 8257.0;0.0;0.0;0.0;0;0;0;0
40125 8337.0;0.0;0.0;0.0;0;0;0;0
40218 8417.0;0.0;0.0;0.0;0;0;0;0
40321 8497.001;0.0;0.0;0.0;0;0;0;0
40424 8577.0;0.0;0.0;0.0;0;0;0;0
40527 8657.001;0.0;0.0;0.0;0;0;0;0
40619 8737.0;0.0;0.0;0.0;0;0;0;0
40721 8817.0;0.0;0.0;0.0;0;0;0;0
40823 8897.0;0.0;0.0;0.0;0;0;0;0
40926 8976.0;0.0;0.0;0.0;0;0;0;0
41019 9056.0;0.0;0.0;0.0;0;0;0;0
41123 9136.001;0.0;0.0;0.0;0;0;0;0
41226 9216.0;0.0;0.0;0.0;0;0;0;0
41318 9295.0;0.0;0.0;0.0;0;0;0;0
41422 9375.999;0.0;0.0;0.0;0;0;0;0
41525 9455.0;0.0;0.0;0.0;0;0;0;0
41627 9535.0;0.0;0.0;0.0;0;0;0;0
41719 9615.001;0.0;0.0;0.0;0;0;0;0
41822 9695.0;0.0;0.0;0.0;0;0;0;0
41925 9774.0;0.0;0.0;0.0;0;0;0;0
42019 9854.0;0.0;0.0;0.0;0;0;0;0
42122 9934.0;0.0;0.0;0.0;0;0;0;0
42225 10014.0;0.0;0.0;0.0;0;0;0;0
42329 10093.0;0.0;0.0;0.0;0;0;0;0
42423 10173.0;0.0;0.0;0.0;0;0;0;0
42526 10255.0;0.0;0.0;0.0;0;0;0;0
42629 10328.0;0.0;0.0;0.0;0;0;0;0
42723 10405.0;0.0;0.0;0.0;0;0;0;0
42827 10481.0;0.0;0.0;0.0;0;0;0;0
42931 10554.0;0.0;0.0;0.0;0;0;0;0
43024 10626.0;0.0;0.0;0.0;0;0;0;0
43126 10695.0;0.0;0.0;0.0;0;0;0;0
43229 10766.0;0.0;0.0;0.0;0;0;0;0
43322 10833.0;0.0;0.0;0.0;0;0;0;0
43425 10899.0;0.0;0.0;0.0;0;0;0;0
43527 10969.0;0.0;0.0;0.0;0;0;0;0
43619 11030.0;0.0;0.0;0.0;0;0;0;0
43721 11095.0;0.0;0.0;0.0;0;0;0;0
43824 11160.0;0.0;0.0;0.0;0;0;0;0
43926 11223.0;0.0;0.0;0.0;0;0;0;0
44029 11283.0;0.0;0.0;0.0;0;0;0;0
44122 11336.0;0.0;0.0;0.0;0;0;0;0
44225 11397.0;0.0;0.0;0.0;0;0;0;0
44328 11451.0;0.0;0.0;0.0;0;0;0;0
44421 11505.0;0.0;0.0;0.0;0;0;0;0
44524 11556.0;0.0;0.0;0.0;0;0;0;0
44627 11613.0;0.0;0.0;0.0;0;0;0;0
44729 11663.0;0.0;0.0;0.0;0;0;0;0
44821 11712.0;0.0;0.0;0.0;0;0;0;0
44924 11763.0;0.0;0.0;0.0;0;0;0;0
45028 11807.0;0.0;0.0;0.0;0;0;0;0
45121 11853.0;0.0;0.0;0.0;0;0;0;0
45224 11897.0;0.0;0.0;0.0;0;0;0;0
45328 11942.0;0.0;0.0;0.0;0;0;0;0
45420 11983.0;0.0;0.0;0.0;0;0;0;0
45524 12024.0;0.0;0.0;0.0;0;0;0;0
45628 12063.0;0.0;0.0;0.0;0;0;0;0
45730 12103.0;0.0;0.0;0.0;0;0;0;0
45823 12138.0;0.0;0.0;0.0;0;0;0;0
45926 12179.0;0.0;0.0;0.0;0;0;0;0
46029 12214.0;0.0;0.0;0.0;0;0;0;0
46132 12243.0;0.0;0.0;0.0;0;0;0;0
46225 12277.0;0.0;0.0;0.0;0;0;0;0
46328 12309.0;0.0;0.0;0.0;0;0;0;0
46421 12338.0;0.0;0.0;0.0;0;0;0;0
46524 12363.0;0.0;0.0;0.0;0;0;0;0
46626 12393.0;0.0;0.0;0.0;0;0;0;0
46729 12418.0;0.0;0.0;0.0;0;0;0;0
46821 12443.0;0.0;0.0;0.0;0;0;0;0
46923 12467.0;0.0;0.0;0.0;0;0;0;0
47026 12488.0;0.0;0.0;0.0;0;0;0;0
47128 12508.0;0.0;0.0;0.0;0;0;0;0
47230 12528.0;0.0;0.0;0.0;0;0;0;0
47324 12548.0;0.0;0.0;0.0;0;0;0;0
47427 12563.0;0.0;0.0;0.0;0;0;0;0
47531 12578.0;0.0;0.0;0.0;0;0;0;0
47624 12593.0;0.0;0.0;0.0;0;0;0;0
47726 12608.0;0.0;0.0;0.0;0;0;0;0
47829 12622.0;0.0;0.0;0.0;0;0;0;0
47861 s;x;2524.5
47922 12623.0;0.0;0.0;0.0;0;0;0;0
48966 t;x;64
50416 12623.0;0.0;0.0;0.0;0;0;0;0
51449 m;x
52942 12613.0;0.0;0.0;0.0;0;0;0;0
53047 12612.0;0.0;0.0;0.0;0;0;0;0
53090 12611.0;0.0;0.0;0.0;0;0;0;0
53186 12610.0;0.0;0.0;0.0;0;0;0;0
53270 12609.0;0.0;0.0;0.0;0;0;0;0
53425 12608.0;0.0;0.0;0.0;0;0;0;0
53487 12607.0;0.0;0.0;0.0;0;0;0;0
53581 12606.0;0.0;0.0;0.0;0;0;0;0
53664 12605.0;0.0;0.0;0.0;0;0;0;0
53767 12604.0;0.0;0.0;0.0;0;0;0;0
53861 12603.0;0.0;0.0;0.0;0;0;0;0
53945 12602.0;0.0;0.0;0.0;0;0;0;0
54048 12601.0;0.0;0.0;0.0;0;0;0;0
54132 12600.0;0.0;0.0;0.0;0;0;0;0
54225 12599.0;0.0;0.0;0.0;0;0;0;0
54309 s;x;78.5
54331 12599.0;0.0;0.0;0.0;0;0;0;0
55458 d;x
56908 12600.0;0.0;0.0;0.0;0;0;0;0
64625 e;z
66074 12600.0;0.0;0.0;0.0;0;0;0;0
68975 t;z;4
70434 12600.0;0.0;0.0;0.0;0;0;0;0
71461 m;z
72963 12600.0;-168.0;0.0;0.0;0;0;0;0
73016 12600.0;-177.0;0.0;0.0;0;0;0;0
73059 12600.0;-192.0;0.0;0.0;0;0;0;0
73111 12600.0;-204.0;0.0;0.0;0;0;0;0
73153 12600.0;-217.0;0.0;0.0;0;0;0;0
73205 12600.0;-228.0;0.0;0.0;0;0;0;0
73257 12600.0;-245.0;0.0;0.0;0;0;0;0
73299 12600.0;-257.0;0.0;0.0;0;0;0;0
73351 12600.0;-272.0;0.0;0.0;0;0;0;0
73403 12600.0;-287.0;0.0;0.0;0;0;0;0
73455 12600.0;-302.0;0.0;0.0;0;0;0;0
73497 12600.0;-317.0;0.0;0.0;0;0;0;0
73539 12600.0;-329.0;0.0;0.0;0;0;0;0
73602 12600.0;-348.0;0.0;0.0;0;0;0;0
73644 12600.0;-363.0;0.0;0.0;0;0;0;0
73696 12600.0;-383.0;0.0;0.0;0;0;0;0
73738 12600.0;-392.0;0.0;0.0;0;0;0;0
73801 12600.0;-413.0;0.0;0.0;0;0;0;0
73843 12600.0;-428.0;0.0;0.0;0;0;0;0
73896 12600.0;-449.0;0.0;0.0;0;0;0;0
73938 12600.0;-464.0;0.0;0.0;0;0;0;0
74001 12600.0;-488.0;0.0;0.0;0;0;0;0
74064 12600.0;-508.0;0.0;0.0;0;0;0;0
74116 12600.0;-529.0;0.0;0.0;0;0;0;0
74158 12600.0;-549.0;0.0;0.0;0;0;0;0
74210 12600.0;-569.0;0.0;0.0;0;0;0;0
74262 12600.0;-588.0;0.0;0.0;0;0;0;0
74314 12600.0;-609.0;0.0;0.0;0;0;0;0
74357 12600.0;-629.0;0.0;0.0;0;0;0;0
74399 12600.0;-648.0;0.0;0.0;0;0;0;0
74462 12600.0;-672.0;0.0;0.0;0;0;0;0
74514 12600.0;-693.0;0.0;0.0;0;0;0;0
74566 12600.0;-716.0;0.0;0.0;0;0;0;0
74619 12600.0;-738.0;0.0;0.0;0;0;0;0
74661 12600.0;-758.0;0.0;0.0;0;0;0;0
74713 12600.0;-784.0;0.0;0.0;0;0;0;0
74766 12600.0;-809.0;0.0;0.0;0;0;0;0
74819 12600.0;-833.0;0.0;0.0;0;0;0;0
74861 12600.0;-853.0;0.0;0.0;0;0;0;0
74923 12600.0;-884.0;0.0;0.0;0;0;0;0
74965 12600.0;-904.0;0.0;0.0;0;0;0;0
75018 12600.0;-933.0;0.0;0.0;0;0;0;0
75059 12600.0;-953.0;0.0;0.0;0;0;0;0
75122 12600.0;-984.0;0.0;0.0;0;0;0;0
75174 12600.0;-1010.0;0.0;0.0;0;0;0;0
75227 12600.0;-1034.0;0.0;0.0;0;0;0;0
75279 12600.0;-1069.0;0.0;0.0;0;0;0;0
75322 12600.0;-1090.0;0.0;0.0;0;0;0;0
75384 12600.0;-1120.0;0.0;0.0;0;0;0;0
75437 12600.0;-1154.0;0.0;0.0;0;0;0;0
75479 12600.0;-1177.0;0.0;0.0;0;0;0;0
75541 12600.0;-1210.0;0.0;0.0;0;0;0;0
75594 12600.0;-1239.0;0.0;0.0;0;0;0;0
75656 12600.0;-1279.0;0.0;0.0;0;0;0;0
75718 12600.0;-1310.0;0.0;0.0;0;0;0;0
75761 12600.0;-1338.0;0.0;0.0;0;0;0;0
75823 12600.0;-1374.0;0.0;0.0;0;0;0;0
75865 12600.0;-1398.0;0.0;0.0;0;0;0;0
75917 12600.0;-1434.0;0.0;0.0;0;0;0;0
75980 12600.0;-1471.0;0.0;0.0;0;0;0;0
76021 12600.0;-1496.0;0.0;0.0;0;0;0;0
76083 12600.0;-1535.0;0.0;0.0;0;0;0;0
76135 12600.0;-1573.0;0.0;0.0;0;0;0;0
76187 12600.0;-1599.0;0.0;0.0;0;0;0;0
76240 12600.0;-1637.0;0.0;0.0;0;0;0;0
76291 12600.0;-1671.0;0.0;0.0;0;0;0;0
76343 12600.0;-1705.0;0.0;0.0;0;0;0;0
76405 12600.0;-1746.0;0.0;0.0;0;0;0;0
76457 12600.0;-1786.0;0.0;0.0;0;0;0;0
76509 12600.0;-1812.0;0.0;0.0;0;0;0;0
76561 12600.0;-1854.0;0.0;0.0;0;0;0;0
76623 12600.0;-1895.0;0.0;0.0;0;0;0;0
76675 12600.0;-1931.0;0.0;0.0;0;0;0;0
76727 12600.0;-1966.0;0.0;0.0;0;0;0;0
76779 12600.0;-2011.0;0.0;0.0;0;0;0;0
76841 12600.0;-2052.0;0.0;0.0;0;0;0;0
76883 12600.0;-2080.0;0.0;0.0;0;0;0;0
76945 12600.0;-2126.0;0.0;0.0;0;0;0;0
77006 12600.0;-2171.0;0.0;0.0;0;0;0;0
77059 12600.0;-2215.0;0.0;0.0;0;0;0;0
77112 12600.0;-2254.0;0.0;0.0;0;0;0;0
77165 12600.0;-2291.0;0.0;0.0;0;0;0;0
77227 12600.0;-2336.0;0.0;0.0;0;0;0;0
77299 12600.0;-2400.0;0.0;0.0;0;0;0;0
77362 12600.0;-2447.0;0.0;0.0;0;0;0;0
77404 12600.0;-2479.0;0.0;0.0;0;0;0;0
77467 12600.0;-2529.0;0.0;0.0;0;0;0;0
77518 12600.0;-2575.0;0.0;0.0;0;0;0;0
77581 12600.0;-2625.0;0.0;0.0;0;0;0;0
77623 12600.0;-2654.0;0.0;0.0;0;0;0;0
77686 12600.0;-2705.0;0.0;0.0;0;0;0;0
77739 12600.0;-2750.0;0.0;0.0;0;0;0;0
77802 12600.0;-2799.0;0.0;0.0;0;0;0;0
77844 12600.0;-2830.0;0.0;0.0;0;0;0;0
77906 12600.0;-2879.0;0.0;0.0;0;0;0;0
77958 12600.0;-2926.0;0.0;0.0;0;0;0;0
78020 12600.0;-2974.0;0.0;0.0;0;0;0;0
78073 12600.0;-3014.0;0.0;0.0;0;0;0;0
78125 12600.0;-3054.0;0.0;0.0;0;0;0;0
78187 12600.0;-3104.0;0.0;0.0;0;0;0;0
78250 12600.0;-3149.0;0.0;0.0;0;0;0;0
78342 12600.0;-3229.0;0.0;0.0;0;0;0;0
78444 12600.0;-3309.0;0.0;0.0;0;0;0;0
78548 12600.0;-3389.0;0.0;0.0;0;0;0;0
78641 12600.0;-3469.0;0.0;0.0;0;0;0;0
78745 12600.0;-3549.0;0.0;0.0;0;0;0;0
78848 12600.0;-3629.0;0.0;0.0;0;0;0;0
78941 12600.0;-3708.0;0.0;0.0;0;0;0;0
79044 12600.0;-3788.0;0.0;0.0;0;0;0;0
79147 12600.0;-3868.0;0.0;0.0;0;0;0;0
79250 12600.0;-3948.0;0.0;0.0;0;0;0;0
79344 12600.0;-4029.0;0.0;0.0;0;0;0;0
79446 12600.0;-4108.0;0.0;0.0;0;0;0;0
79550 12600.0;-4189.0;0.0;0.0;0;0;0;0
79642 12600.0;-4268.0;0.0;0.0;0;0;0;0
79746 12600.0;-4349.0;0.0;0.0;0;0;0;0
79849 12600.0;-4429.0;0.0;0.0;0;0;0;0
79943 12600.0;-4509.0;0.0;0.0;0;0;0;0
80047 12600.0;-4589.0;0.0;0.0;0;0;0;0
80150 12600.0;-4669.0;0.0;0.0;0;0;0;0
80243 12600.0;-4749.0;0.0;0.0;0;0;0;0
80346 12600.0;-4829.0;0.0;0.0;0;0;0;0
80449 12600.0;-4910.0;0.0;0.0;0;0;0;0
80552 12600.0;-4990.0;0.0;0.0;0;0;0;0
80645 12600.0;-5070.0;0.0;0.0;0;0;0;0
80749 12600.0;-5150.0;0.0;0.0;0;0;0;0
80843 12600.0;-5230.0;0.0;0.0;0;0;0;0
80947 12600.0;-5310.0;0.0;0.0;0;0;0;0
81050 12600.0;-5390.0;0.0;0.0;0;0;0;0
81143 12600.0;-5471.0;0.0;0.0;0;0;0;0
81246 12600.0;-5551.0;0.0;0.0;0;0;0;0
81349 12600.0;-5631.0;0.0;0.0;0;0;0;0
81451 12600.0;-5711.0;0.0;0.0;0;0;0;0
81545 12600.0;-5791.0;0.0;0.0;0;0;0;0
81647 12600.0;-5871.0;0.0;0.0;0;0;0;0
81751 12600.0;-5951.0;0.0;0.0;0;0;0;0
81843 12600.0;-6031.0;0.0;0.0;0;0;0;0
81945 12600.0;-6111.0;0.0;0.0;0;0;0;0
82048 12600.0;-6191.0;0.0;0.0;0;0;0;0
82152 12600.0;-6271.0;0.0;0.0;0;0;0;0
82245 12600.0;-6351.0;0.0;0.0;0;0;0;0
82349 12600.0;-6431.0;0.0;0.0;0;0;0;0
82452 12600.0;-6511.0;0.0;0.0;0;0;0;0
82545 12600.0;-6591.0;0.0;0.0;0;0;0;0
82647 12600.0;-6670.0;0.0;0.0;0;0;0;0
82749 12600.0;-6750.0;0.0;0.0;0;0;0;0
82851 12600.0;-6829.999;0.0;0.0;0;0;0;0
82944 12600.0;-6910.0;0.0;0.0;0;0;0;0
83047 12600.0;-6990.0;0.0;0.0;0;0;0;0
83151 12600.0;-7070.0;0.0;0.0;0;0;0;0
83245 12600.0;-7149.0;0.0;0.0;0;0;0;0
83348 12600.0;-7229.0;0.0;0.0;0;0;0;0
83451 12600.0;-7309.0;0.0;0.0;0;0;0;0
83544 12600.0;-7389.0;0.0;0.0;0;0;0;0
83647 12600.0;-7468.999;0.0;0.0;0;0;0;0
83751 12600.0;-7549.0;0.0;0.0;0;0;0;0
83845 12600.0;-7629.0;0.0;0.0;0;0;0;0
83948 12600.0;-7708.0;0.0;0.0;0;0;0;0
84051 12600.0;-7788.0;0.0;0.0;0;0;0;0
84144 12600.0;-7868.0;0.0;0.0;0;0;0;0
84248 12600.0;-7947.999;0.0;0.0;0;0;0;0
84351 12600.0;-8028.0;0.0;0.0;0;0;0;0
84454 12600.0;-8108.001;0.0;0.0;0;0;0;0
84546 12600.0;-8189.0;0.0;0.0;0;0;0;0
84649 12600.0;-8269.0;0.0;0.0;0;0;0;0
84751 12600.0;-8349.0;0.0;0.0;0;0;0;0
84843 12600.0;-8429.0;0.0;0.0;0;0;0;0
84945 12600.0;-8509.0;0.0;0.0;0;0;0;0
85048 12600.0;-8589.0;0.0;0.0;0;0;0;0
85152 12600.0;-8669.0;0.0;0.0;0;0;0;0
85245 12600.0;-8749.0;0.0;0.0;0;0;0;0
85348 12600.0;-8829.0;0.0;0.0;0;0;0;0
85450 12600.0;-8910.0;0.0;0.0;0;0;0;0
85552 12600.0;-8990.001;0.0;0.0;0;0;0;0
85645 12600.0;-9070.0;0.0;0.0;0;0;0;0
85748 12600.0;-9150.001;0.0;0.0;0;0;0;0
85851 12600.0;-9230.0;0.0;0.0;0;0;0;0
85954 12600.0;-9310.0;0.0;0.0;0;0;0;0
86046 12600.0;-9391.0;0.0;0.0;0;0;0;0
86149 12600.0;-9471.0;0.0;0.0;0;0;0;0
86252 12600.0;-9551.0;0.0;0.0;0;0;0;0
86345 12600.0;-9631.0;0.0;0.0;0;0;0;0
86447 12600.0;-9711.0;0.0;0.0;0;0;0;0
86549 12600.0;-9790.999;0.0;0.0;0;0;0;0
86652 12600.0;-9871.0;0.0;0.0;0;0;0;0
