|||Timestamp (ms)||	Feedback|||
31846 0.0;0.0;0.0;1729.0;0;0;0;0
31949 0.0;0.0;0.0;1758.0;0;0;0;0
32051 0.0;0.0;0.0;1788.0;0;0;0;0
32143 0.0;0.0;0.0;1815.0;0;0;0;0
32246 0.0;0.0;0.0;1845.0;0;0;0;0
32349 0.0;0.0;0.0;1875.0;0;0;0;0
32452 0.0;0.0;0.0;1902.0;0;0;0;0
32545 0.0;0.0;0.0;1930.0;0;0;0;0
32647 0.0;0.0;0.0;1958.0;0;0;0;0
32750 0.0;0.0;0.0;1988.0;0;0;0;0
32852 0.0;0.0;0.0;2015.0;0;0;0;0
32945 0.0;0.0;0.0;2045.0;0;0;0;0
33048 0.0;0.0;0.0;2072.0;0;0;0;0
33151 0.0;0.0;0.0;2102.0;0;0;0;0
33243 0.0;0.0;0.0;2130.0;0;0;0;0
33346 0.0;0.0;0.0;2158.0;0;0;0;0
33449 0.0;0.0;0.0;2188.0;0;0;0;0
33552 0.0;0.0;0.0;2215.0;0;0;0;0
33644 0.0;0.0;0.0;2246.0;0;0;0;0
33746 0.0;0.0;0.0;2272.0;0;0;0;0
33860 0.0;0.0;0.0;2303.0;0;0;0;0
33952 0.0;0.0;0.0;2332.0;0;0;0;0
34044 0.0;0.0;0.0;2359.0;0;0;0;0
34146 0.0;0.0;0.0;2389.0;0;0;0;0
34249 0.0;0.0;0.0;2416.0;0;0;0;0
34352 0.0;0.0;0.0;2447.0;0;0;0;0
34444 0.0;0.0;0.0;2473.0;0;0;0;0
34546 0.0;0.0;0.0;2504.0;0;0;0;0
34649 0.0;0.0;0.0;2530.0;0;0;0;0
34751 0.0;0.0;0.0;2561.0;0;0;0;0
34845 0.0;0.0;0.0;2589.0;0;0;0;0
34947 0.0;0.0;0.0;2616.0;0;0;0;0
35051 0.0;0.0;0.0;2647.0;0;0;0;0
35153 0.0;0.0;0.0;2673.0;0;0;0;0
35256 0.0;0.0;0.0;2707.0;0;0;0;0
35349 0.0;0.0;0.0;2731.0;0;0;0;0
35452 0.0;0.0;0.0;2761.0;0;0;0;0
35554 0.0;0.0;0.0;2790.0;0;0;0;0
35648 0.0;0.0;0.0;2819.0;0;0;0;0
35750 0.0;0.0;0.0;2850.0;0;0;0;0
35853 0.0;0.0;0.0;2875.0;0;0;0;0
35946 0.0;0.0;0.0;2906.0;0;0;0;0
36048 0.0;0.0;0.0;2932.0;0;0;0;0
36150 0.0;0.0;0.0;2962.0;0;0;0;0
36252 0.0;0.0;0.0;2990.0;0;0;0;0
36355 0.0;0.0;0.0;3019.0;0;0;0;0
36448 0.0;0.0;0.0;3048.0;0;0;0;0
36550 0.0;0.0;0.0;3076.0;0;0;0;0
36653 0.0;0.0;0.0;3106.0;0;0;0;0
36756 0.0;0.0;0.0;3133.0;0;0;0;0
36849 0.0;0.0;0.0;3162.0;0;0;0;0
36952 0.0;0.0;0.0;3191.0;0;0;0;0
37045 0.0;0.0;0.0;3219.0;0;0;0;0
37147 0.0;0.0;0.0;3249.0;0;0;0;0
37260 0.0;0.0;0.0;3277.0;0;0;0;0
37353 0.0;0.0;0.0;3309.0;0;0;0;0
37446 0.0;0.0;0.0;3334.0;0;0;0;0
37548 0.0;0.0;0.0;3363.0;0;0;0;0
37652 0.0;0.0;0.0;3392.0;0;0;0;0
37754 0.0;0.0;0.0;3420.0;0;0;0;0
37856 0.0;0.0;0.0;3450.0;0;0;0;0
37959 0.0;0.0;0.0;3480.0;0;0;0;0
38053 0.0;0.0;0.0;3507.0;0;0;0;0
38156 0.0;0.0;0.0;3534.0;0;0;0;0
38248 0.0;0.0;0.0;3563.0;0;0;0;0
38351 0.0;0.0;0.0;3592.0;0;0;0;0
38454 0.0;0.0;0.0;3620.0;0;0;0;0
38557 0.0;0.0;0.0;3652.0;0;0;0;0
38649 0.0;0.0;0.0;3678.0;0;0;0;0
38751 0.0;0.0;0.0;3708.0;0;0;0;0
38854 0.0;0.0;0.0;3734.0;0;0;0;0
38958 0.0;0.0;0.0;3768.0;0;0;0;0
39050 0.0;0.0;0.0;3792.0;0;0;0;0
39152 0.0;0.0;0.0;3821.0;0;0;0;0
39254 0.0;0.0;0.0;3850.0;0;0;0;0
39347 0.0;0.0;0.0;3878.0;0;0;0;0
39450 0.0;0.0;0.0;3909.0;0;0;0;0
39554 0.0;0.0;0.0;3935.0;0;0;0;0
39657 0.0;0.0;0.0;3969.0;0;0;0;0
39748 0.0;0.0;0.0;3993.0;0;0;0;0
39851 0.0;0.0;0.0;4022.0;0;0;0;0
39954 0.0;0.0;0.0;4051.0;0;0;0;0
40048 0.0;0.0;0.0;4079.0;0;0;0;0
40151 0.0;0.0;0.0;4109.0;0;0;0;0
40254 0.0;0.0;0.0;4135.0;0;0;0;0
40356 0.0;0.0;0.0;4169.0;0;0;0;0
40448 0.0;0.0;0.0;4193.0;0;0;0;0
40551 0.0;0.0;0.0;4223.0;0;0;0;0
40665 0.0;0.0;0.0;4251.0;0;0;0;0
40748 0.0;0.0;0.0;4279.0;0;0;0;0
40851 0.0;0.0;0.0;4309.0;0;0;0;0
40953 0.0;0.0;0.0;4339.0;0;0;0;0
41056 0.0;0.0;0.0;4366.0;0;0;0;0
41148 0.0;0.0;0.0;4393.0;0;0;0;0
41250 0.0;0.0;0.0;4423.0;0;0;0;0
41353 0.0;0.0;0.0;4451.0;0;0;0;0
41457 0.0;0.0;0.0;4480.0;0;0;0;0
41549 0.0;0.0;0.0;4509.0;0;0;0;0
41653 0.0;0.0;0.0;4536.0;0;0;0;0
41756 0.0;0.0;0.0;4567.0;0;0;0;0
41848 0.0;0.0;0.0;4593.0;0;0;0;0
41951 0.0;0.0;0.0;4623.0;0;0;0;0
42053 0.0;0.0;0.0;4651.0;0;0;0;0
42155 0.0;0.0;0.0;4680.0;0;0;0;0
42257 0.0;0.0;0.0;4709.0;0;0;0;0
42349 0.0;0.0;0.0;4736.0;0;0;0;0
42451 0.0;0.0;0.0;4766.0;0;0;0;0
42554 0.0;0.0;0.0;4794.0;0;0;0;0
42657 0.0;0.0;0.0;4827.0;0;0;0;0
42749 0.0;0.0;0.0;4851.0;0;0;0;0
42851 0.0;0.0;0.0;4880.0;0;0;0;0
42954 0.0;0.0;0.0;4909.0;0;0;0;0
43056 0.0;0.0;0.0;4936.0;0;0;0;0
43149 0.0;0.0;0.0;4966.0;0;0;0;0
43251 0.0;0.0;0.0;4993.0;0;0;0;0
43354 0.0;0.0;0.0;5023.0;0;0;0;0
43457 0.0;0.0;0.0;5051.0;0;0;0;0
43550 0.0;0.0;0.0;5079.0;0;0;0;0
43653 0.0;0.0;0.0;5109.0;0;0;0;0
43756 0.0;0.0;0.0;5139.0;0;0;0;0
43859 0.0;0.0;0.0;5166.0;0;0;0;0
43951 0.0;0.0;0.0;5193.0;0;0;0;0
44063 0.0;0.0;0.0;5223.0;0;0;0;0
44156 0.0;0.0;0.0;5253.0;0;0;0;0
44258 0.0;0.0;0.0;5279.0;0;0;0;0
44351 0.0;0.0;0.0;5309.0;0;0;0;0
44454 0.0;0.0;0.0;5336.0;0;0;0;0
44557 0.0;0.0;0.0;5367.0;0;0;0;0
44659 0.0;0.0;0.0;5393.0;0;0;0;0
44751 0.0;0.0;0.0;5424.0;0;0;0;0
44853 0.0;0.0;0.0;5451.0;0;0;0;0
44956 0.0;0.0;0.0;5483.0;0;0;0;0
45058 0.0;0.0;0.0;5509.0;0;0;0;0
45150 0.0;0.0;0.0;5536.0;0;0;0;0
45253 0.0;0.0;0.0;5567.0;0;0;0;0
45354 0.0;0.0;0.0;5593.0;0;0;0;0
45456 0.0;0.0;0.0;5624.0;0;0;0;0
45558 0.0;0.0;0.0;5652.0;0;0;0;0
45651 0.0;0.0;0.0;5680.0;0;0;0;0
45753 0.0;0.0;0.0;5709.0;0;0;0;0
45856 0.0;0.0;0.0;5737.0;0;0;0;0
45958 0.0;0.0;0.0;5767.0;0;0;0;0
46051 0.0;0.0;0.0;5793.0;0;0;0;0
46154 0.0;0.0;0.0;5824.0;0;0;0;0
46257 0.0;0.0;0.0;5851.0;0;0;0;0
46359 0.0;0.0;0.0;5881.0;0;0;0;0
46451 0.0;0.0;0.0;5909.0;0;0;0;0
46554 0.0;0.0;0.0;5938.0;0;0;0;0
46655 0.0;0.0;0.0;5968.0;0;0;0;0
46757 0.0;0.0;0.0;5994.0;0;0;0;0
46860 0.0;0.0;0.0;6024.0;0;0;0;0
46953 0.0;0.0;0.0;6050.0;0;0;0;0
47055 0.0;0.0;0.0;6081.0;0;0;0;0
47158 0.0;0.0;0.0;6109.0;0;0;0;0
47261 0.0;0.0;0.0;6138.0;0;0;0;0
47353 0.0;0.0;0.0;6167.0;0;0;0;0
47465 0.0;0.0;0.0;6194.0;0;0;0;0
47558 0.0;0.0;0.0;6227.0;0;0;0;0
47661 0.0;0.0;0.0;6251.0;0;0;0;0
47754 0.0;0.0;0.0;6281.0;0;0;0;0
47855 0.0;0.0;0.0;6309.0;0;0;0;0
47958 0.0;0.0;0.0;6338.0;0;0;0;0
48060 0.0;0.0;0.0;6368.0;0;0;0;0
48152 0.0;0.0;0.0;6395.0;0;0;0;0
48254 0.0;0.0;0.0;6425.0;0;0;0;0
48356 0.0;0.0;0.0;6452.0;0;0;0;0
48458 0.0;0.0;0.0;6482.0;0;0;0;0
48560 0.0;0.0;0.0;6510.0;0;0;0;0
48662 0.0;0.0;0.0;6539.0;0;0;0;0
48755 0.0;0.0;0.0;6568.0;0;0;0;0
48858 0.0;0.0;0.0;6595.0;0;0;0;0
48960 0.0;0.0;0.0;6626.0;0;0;0;0
49053 0.0;0.0;0.0;6652.0;0;0;0;0
50064 a
51581 s;p;2846.5
51602 0.0;0.0;0.0;7113.0;0;0;0;0
321566 0.0;1.0;3.0;7113.0;0;0;0;0
530333 0.0;1.0;3.0;7113.0;0;0;0;-1
530638 0.0;1.0;3.0;7113.0;0;0;0;0
559753 0.0;1.0;3.0;7113.0;0;0;0;-1
560202 0.0;1.0;3.0;7113.0;0;0;0;0
562007 0.0;1.0;3.0;7113.0;0;0;0;-1
562753 0.0;1.0;3.0;7113.0;0;0;0;0
572807 0.0;1.0;3.0;7113.0;0;0;0;-1
573113 0.0;1.0;3.0;7113.0;0;0;0;0
573266 0.0;1.0;3.0;7113.0;0;0;0;-1
573409 0.0;1.0;3.0;7113.0;0;0;0;0
687029 0.0;1.0;3.0;7113.0;0;0;0;-1
687783 0.0;1.0;3.0;7113.0;0;0;0;0
717334 e;p
718782 0.0;1.0;3.0;7115.0;0;0;0;0
723490 t;p;8
724948 0.0;1.0;3.0;7115.0;0;0;0;0
728892 m;p
730399 0.0;1.0;3.0;7204.0;0;0;0;0
730451 0.0;1.0;3.0;7210.0;0;0;0;0
730503 0.0;1.0;3.0;7214.0;0;0;0;0
730546 0.0;1.0;3.0;7220.0;0;0;0;0
730598 0.0;1.0;3.0;7229.0;0;0;0;0
730639 0.0;1.0;3.0;7232.0;0;0;0;0
730691 0.0;1.0;3.0;7240.0;0;0;0;0
730743 0.0;1.0;3.0;7248.0;0;0;0;0
730784 0.0;1.0;3.0;7252.0;0;0;0;0
730836 0.0;1.0;3.0;7263.0;0;0;0;0
730888 0.0;1.0;3.0;7269.0;0;0;0;0
730940 0.0;1.0;3.0;7277.0;0;0;0;0
730982 0.0;1.0;3.0;7284.0;0;0;0;0
731043 0.0;1.0;3.0;7292.0;0;0;0;0
731105 0.0;1.0;3.0;7304.0;0;0;0;0
731148 0.0;1.0;3.0;7310.0;0;0;0;0
731200 0.0;1.0;3.0;7318.0;0;0;0;0
731242 0.0;1.0;3.0;7328.0;0;0;0;0
731295 0.0;1.0;3.0;7334.0;0;0;0;0
731337 0.0;1.0;3.0;7346.0;0;0;0;0
731389 0.0;1.0;3.0;7352.0;0;0;0;0
731441 0.0;1.0;3.0;7364.0;0;0;0;0
731483 0.0;1.0;3.0;7370.0;0;0;0;0
731544 0.0;1.0;3.0;7382.0;0;0;0;0
731586 0.0;1.0;3.0;7390.0;0;0;0;0
731638 0.0;1.0;3.0;7400.0;0;0;0;0
731680 0.0;1.0;3.0;7410.0;0;0;0;0
731732 0.0;1.0;3.0;7420.0;0;0;0;0
731785 0.0;1.0;3.0;7430.0;0;0;0;0
731828 0.0;1.0;3.0;7438.0;0;0;0;0
731880 0.0;1.0;3.0;7451.0;0;0;0;0
731922 0.0;1.0;3.0;7460.0;0;0;0;0
731984 0.0;1.0;3.0;7472.0;0;0;0;0
732026 0.0;1.0;3.0;7482.0;0;0;0;0
732078 0.0;1.0;3.0;7493.999;0;0;0;0
732129 0.0;1.0;3.0;7506.0;0;0;0;0
732181 0.0;1.0;3.0;7518.0;0;0;0;0
732233 0.0;1.0;3.0;7530.0;0;0;0;0
732286 0.0;1.0;3.0;7542.0;0;0;0;0
732338 0.0;1.0;3.0;7553.0;0;0;0;0
732380 0.0;1.0;3.0;7567.0;0;0;0;0
732443 0.0;1.0;3.0;7579.999;0;0;0;0
732484 0.0;1.0;3.0;7591.0;0;0;0;0
732546 0.0;1.0;3.0;7607.0;0;0;0;0
732587 0.0;1.0;3.0;7614.0;0;0;0;0
732640 0.0;1.0;3.0;7632.0;0;0;0;0
732692 0.0;1.0;3.0;7646.0;0;0;0;0
732744 0.0;1.0;3.0;7658.0;0;0;0;0
732816 0.0;1.0;3.0;7677.0;0;0;0;0
732908 0.0;1.0;3.0;7703.0;0;0;0;0
733011 0.0;1.0;3.0;7730.0;0;0;0;0
733104 0.0;1.0;3.0;7758.0;0;0;0;0
733208 0.0;1.0;3.0;7789.0;0;0;0;0
733301 0.0;1.0;3.0;7814.0;0;0;0;0
733404 0.0;1.0;3.0;7846.0;0;0;0;0
733508 0.0;1.0;3.0;7873.0;0;0;0;0
733610 0.0;1.0;3.0;7903.0;0;0;0;0
733703 0.0;1.0;3.0;7931.0;0;0;0;0
733806 0.0;1.0;3.0;7959.0;0;0;0;0
733909 0.0;1.0;3.0;7989.0;0;0;0;0
734002 0.0;1.0;3.0;8015.0;0;0;0;0
734105 0.0;1.0;3.0;8046.0;0;0;0;0
734208 0.0;1.0;3.0;8073.0;0;0;0;0
734312 0.0;1.0;3.0;8103.0;0;0;0;0
734407 0.0;1.0;3.0;8131.0;0;0;0;0
734510 0.0;1.0;3.0;8160.0;0;0;0;0
734602 0.0;1.0;3.0;8189.0;0;0;0;0
734705 0.0;1.0;3.0;8216.0;0;0;0;0
734808 0.0;1.0;3.0;8247.001;0;0;0;0
734910 0.0;1.0;3.0;8273.0;0;0;0;0
735013 0.0;1.0;3.0;8303.0;0;0;0;0
735106 0.0;1.0;3.0;8331.0;0;0;0;0
735209 0.0;1.0;3.0;8360.0;0;0;0;0
735311 0.0;1.0;3.0;8389.0;0;0;0;0
735404 0.0;1.0;3.0;8415.999;0;0;0;0
735507 0.0;1.0;3.0;8446.0;0;0;0;0
735611 0.0;1.0;3.0;8474.0;0;0;0;0
735704 0.0;1.0;3.0;8503.0;0;0;0;0
735806 0.0;1.0;3.0;8531.0;0;0;0;0
735909 0.0;1.0;3.0;8560.0;0;0;0;0
736012 0.0;1.0;3.0;8589.0;0;0;0;0
736115 0.0;1.0;3.0;8616.0;0;0;0;0
736208 0.0;1.0;3.0;8646.0;0;0;0;0
736311 0.0;1.0;3.0;8674.0;0;0;0;0
736404 0.0;1.0;3.0;8703.0;0;0;0;0
736506 0.0;1.0;3.0;8731.0;0;0;0;0
736608 0.0;1.0;3.0;8760.0;0;0;0;0
736712 0.0;1.0;3.0;8790.0;0;0;0;0
736805 0.0;1.0;3.0;8817.0;0;0;0;0
736907 0.0;1.0;3.0;8847.0;0;0;0;0
737009 0.0;1.0;3.0;8874.0;0;0;0;0
737111 0.0;1.0;3.0;8903.0;0;0;0;0
737203 0.0;1.0;3.0;8931.0;0;0;0;0
737306 0.0;1.0;3.0;8960.0;0;0;0;0
737410 0.0;1.0;3.0;8990.001;0;0;0;0
737513 0.0;1.0;3.0;9017.0;0;0;0;0
737605 0.0;1.0;3.0;9047.0;0;0;0;0
737707 0.0;1.0;3.0;9073.0;0;0;0;0
737809 0.0;1.0;3.0;9104.0;0;0;0;0
737913 0.0;1.0;3.0;9131.0;0;0;0;0
738006 0.0;1.0;3.0;9160.0;0;0;0;0
738108 0.0;1.0;3.0;9189.0;0;0;0;0
738211 0.0;1.0;3.0;9216.0;0;0;0;0
738314 0.0;1.0;3.0;9247.001;0;0;0;0
738407 0.0;1.0;3.0;9273.0;0;0;0;0
738509 0.0;1.0;3.0;9304.999;0;0;0;0
738612 0.0;1.0;3.0;9331.0;0;0;0;0
738704 0.0;1.0;3.0;9360.0;0;0;0;0
738807 0.0;1.0;3.0;9389.0;0;0;0;0
738910 0.0;1.0;3.0;9417.0;0;0;0;0
739013 0.0;1.0;3.0;9447.001;0;0;0;0
739106 0.0;1.0;3.0;9473.0;0;0;0;0
739208 0.0;1.0;3.0;9504.001;0;0;0;0
739311 0.0;1.0;3.0;9530.0;0;0;0;0
739414 0.0;1.0;3.0;9561.0;0;0;0;0
739517 0.0;1.0;3.0;9589.0;0;0;0;0
739609 0.0;1.0;3.0;9617.0;0;0;0;0
739712 0.0;1.0;3.0;9647.0;0;0;0;0
739815 0.0;1.0;3.0;9674.0;0;0;0;0
739907 0.0;1.0;3.0;9705.0;0;0;0;0
740010 0.0;1.0;3.0;9730.0;0;0;0;0
740114 0.0;1.0;3.0;9761.001;0;0;0;0
740207 0.0;1.0;3.0;9789.001;0;0;0;0
740310 0.0;1.0;3.0;9818.0;0;0;0;0
740413 0.0;1.0;3.0;9847.0;0;0;0;0
740505 0.0;1.0;3.0;9874.0;0;0;0;0
740607 0.0;1.0;3.0;9905.0;0;0;0;0
740709 0.0;1.0;3.0;9931.0;0;0;0;0
740811 0.0;1.0;3.0;9961.0;0;0;0;0
740913 0.0;1.0;3.0;9989.0;0;0;0;0
741005 0.0;1.0;3.0;10018.0;0;0;0;0
741108 0.0;1.0;3.0;10047.0;0;0;0;0
741211 0.0;1.0;3.0;10074.0;0;0;0;0
741314 0.0;1.0;3.0;10105.0;0;0;0;0
741407 0.0;1.0;3.0;10131.0;0;0;0;0
741509 0.0;1.0;3.0;10161.0;0;0;0;0
741611 0.0;1.0;3.0;10189.0;0;0;0;0
741714 0.0;1.0;3.0;10218.0;0;0;0;0
741807 0.0;1.0;3.0;10247.0;0;0;0;0
741910 0.0;1.0;3.0;10275.0;0;0;0;0
742013 0.0;1.0;3.0;10306.0;0;0;0;0
742116 0.0;1.0;3.0;10332.0;0;0;0;0
742208 0.0;1.0;3.0;10362.0;0;0;0;0
742310 0.0;1.0;3.0;10390.0;0;0;0;0
742412 0.0;1.0;3.0;10418.0;0;0;0;0
742515 0.0;1.0;3.0;10448.0;0;0;0;0
742618 0.0;1.0;3.0;10476.0;0;0;0;0
742710 0.0;1.0;3.0;10506.0;0;0;0;0
742812 0.0;1.0;3.0;10532.0;0;0;0;0
742915 0.0;1.0;3.0;10563.0;0;0;0;0
743008 0.0;1.0;3.0;10590.0;0;0;0;0
743112 0.0;1.0;3.0;10619.0;0;0;0;0
743214 0.0;1.0;3.0;10649.0;0;0;0;0
743307 0.0;1.0;3.0;10676.0;0;0;0;0
743409 0.0;1.0;3.0;10707.0;0;0;0;0
743512 0.0;1.0;3.0;10733.0;0;0;0;0
743614 0.0;1.0;3.0;10764.0;0;0;0;0
743707 0.0;1.0;3.0;10791.0;0;0;0;0
743810 0.0;1.0;3.0;10820.0;0;0;0;0
743912 0.0;1.0;3.0;10849.0;0;0;0;0
744015 0.0;1.0;3.0;10877.0;0;0;0;0
744117 0.0;1.0;3.0;10908.0;0;0;0;0
744209 0.0;1.0;3.0;10933.0;0;0;0;0
744311 0.0;1.0;3.0;10965.0;0;0;0;0
744414 0.0;1.0;3.0;10991.0;0;0;0;0
744517 0.0;1.0;3.0;11022.0;0;0;0;0
744609 0.0;1.0;3.0;11050.0;0;0;0;0
744712 0.0;1.0;3.0;11078.0;0;0;0;0
744814 0.0;1.0;3.0;11108.0;0;0;0;0
744916 0.0;1.0;3.0;11135.0;0;0;0;0
745008 0.0;1.0;3.0;11165.0;0;0;0;0
745111 0.0;1.0;3.0;11192.0;0;0;0;0
745213 0.0;1.0;3.0;11222.0;0;0;0;0
745315 0.0;1.0;3.0;11250.0;0;0;0;0
745418 0.0;1.0;3.0;11279.0;0;0;0;0
745510 0.0;1.0;3.0;11308.0;0;0;0;0
745613 0.0;1.0;3.0;11335.0;0;0;0;0
745716 0.0;1.0;3.0;11366.0;0;0;0;0
745810 0.0;1.0;3.0;11392.0;0;0;0;0
745913 0.0;1.0;3.0;11423.0;0;0;0;0
746017 0.0;1.0;3.0;11450.0;0;0;0;0
746110 0.0;1.0;3.0;11480.0;0;0;0;0
746213 0.0;1.0;3.0;11509.0;0;0;0;0
746315 0.0;1.0;3.0;11536.0;0;0;0;0
746418 0.0;1.0;3.0;11566.0;0;0;0;0
746511 0.0;1.0;3.0;11594.0;0;0;0;0
746615 0.0;1.0;3.0;11623.0;0;0;0;0
746718 0.0;1.0;3.0;11651.0;0;0;0;0
746811 0.0;1.0;3.0;11680.0;0;0;0;0
746913 0.0;1.0;3.0;11709.0;0;0;0;0
747016 0.0;1.0;3.0;11737.0;0;0;0;0
747109 0.0;1.0;3.0;11767.0;0;0;0;0
747212 0.0;1.0;3.0;11794.0;0;0;0;0
747314 0.0;1.0;3.0;11824.0;0;0;0;0
747416 0.0;1.0;3.0;11852.0;0;0;0;0
747509 0.0;1.0;3.0;11880.0;0;0;0;0
747611 0.0;1.0;3.0;11910.0;0;0;0;0
747714 0.0;1.0;3.0;11937.0;0;0;0;0
747817 0.0;1.0;3.0;11968.0;0;0;0;0
747910 0.0;1.0;3.0;11994.0;0;0;0;0
748012 0.0;1.0;3.0;12024.0;0;0;0;0
748114 0.0;1.0;3.0;12052.0;0;0;0;0
748217 0.0;1.0;3.0;12081.0;0;0;0;0
748319 0.0;1.0;3.0;12110.0;0;0;0;0
748412 0.0;1.0;3.0;12137.0;0;0;0;0
748513 0.0;1.0;3.0;12169.0;0;0;0;0
748616 0.0;1.0;3.0;12194.0;0;0;0;0
